step_mn;Tick;Date;HourDate;objects;PopSize;SexRatio;meanFemaleDispersal;meanMaleDispersal;maxFemaleDispersal;maxMaleDispersal;dispersedRodents;nbBirth;nbDeath;Tick;En. gerbils;En. owls;En. shrubs; En. grass; En. crop; En. trees; En. burrows;;tick;NbBurrows;wanderers(%);tick;Shrubs Biomass;Crops Biomass;Grasses Biomass;Average Precipitation;NumRun
5;22.0;01/06/1999;01 juin 1999 - 23:55:49;247;113;0.8833333333333333;8.378016285035736;7.92593814256129;20.684623061287006;15.8501295750528;113;0;0;22.0;;22.0;12;1.0;22.0;360.0;810.0;900.0;0.0;
5;23.0;02/06/1999;02 juin 1999 - 00:00:49;247;113;0.8833333333333333;8.738438209706656;8.266978218263038;21.574284268224016;16.53185557828105;113;0;0;23.0;;23.0;12;1.0;23.0;360.0;810.0;900.0;0.0;
5;24.0;02/06/1999;02 juin 1999 - 00:05:49;247;113;0.8833333333333333;9.098860134377542;8.608018293964747;22.46394547516118;17.213581581508844;113;0;0;24.0;;24.0;12;1.0;24.0;360.0;810.0;900.0;0.0;
5;25.0;02/06/1999;02 juin 1999 - 00:10:49;247;113;0.8833333333333333;9.45928205904843;8.9490583696665;23.353606682098274;17.89530758473709;113;0;0;25.0;;25.0;12;1.0;25.0;360.0;810.0;900.0;0.0;
5;26.0;02/06/1999;02 juin 1999 - 00:15:49;247;113;0.8833333333333333;9.81970398371932;9.290098445368235;24.243267889035284;18.577033587965342;113;0;0;26.0;;26.0;12;1.0;26.0;360.0;810.0;900.0;0.0;
5;27.0;02/06/1999;02 juin 1999 - 00:20:49;247;113;0.8833333333333333;10.180125908390236;9.631138521069959;25.13292909597238;19.258759591193133;113;0;0;27.0;;27.0;12;1.0;27.0;360.0;810.0;900.0;0.0;
5;28.0;02/06/1999;02 juin 1999 - 00:25:49;247;113;0.8833333333333333;10.540547833061115;9.972178596771691;26.02259030290939;19.941760414038296;113;0;0;28.0;;28.0;12;1.0;28.0;360.0;810.0;900.0;0.0;
5;29.0;02/06/1999;02 juin 1999 - 00:30:49;247;113;0.8833333333333333;10.90096975773199;10.313218672473432;26.912251509846485;20.629407324867298;113;0;0;29.0;;29.0;12;1.0;29.0;360.0;810.0;900.0;0.0;
5;30.0;02/06/1999;02 juin 1999 - 00:35:49;247;113;0.8833333333333333;11.261391682402893;10.654258748175138;27.801912716783644;21.31705423569606;113;0;0;30.0;;30.0;12;1.0;30.0;360.0;810.0;900.0;0.0;
5;31.0;02/06/1999;02 juin 1999 - 00:40:49;247;113;0.8833333333333333;11.62181360707379;10.995298823876903;28.69157392372074;22.00470114652506;113;0;0;31.0;;31.0;12;1.0;31.0;360.0;810.0;900.0;0.0;
5;32.0;02/06/1999;02 juin 1999 - 00:45:49;247;113;0.8833333333333333;11.982235531744664;11.32575066815817;29.58123513065775;22.692348057354064;113;0;0;32.0;;32.0;12;1.0;32.0;360.0;810.0;900.0;0.0;
5;33.0;02/06/1999;02 juin 1999 - 00:50:49;247;113;0.8833333333333333;12.342657456415573;11.656202512439418;30.47089633759476;23.379994968182828;113;0;0;33.0;;33.0;12;1.0;33.0;360.0;810.0;900.0;0.0;
5;34.0;02/06/1999;02 juin 1999 - 00:55:49;247;113;0.8833333333333333;12.703079381086464;11.986654356720726;31.360557544531854;24.06764187901183;113;0;0;34.0;;34.0;12;1.0;34.0;360.0;810.0;900.0;0.0;
5;35.0;02/06/1999;02 juin 1999 - 01:00:49;247;113;0.8833333333333333;13.063501305757367;12.317106201001998;32.25021875146902;24.755288789840677;113;0;0;35.0;;35.0;12;1.0;35.0;360.0;810.0;900.0;0.0;
5;36.0;02/06/1999;02 juin 1999 - 01:05:49;247;113;0.8833333333333333;13.423923230428255;12.64755804528328;33.13987995840611;25.442935700669594;113;0;0;36.0;;36.0;12;1.0;36.0;360.0;810.0;900.0;0.0;
5;37.0;02/06/1999;02 juin 1999 - 01:10:49;247;113;0.8833333333333333;13.784345155099137;12.978009889564563;34.029541165343126;26.13058261149844;113;0;0;37.0;;37.0;12;1.0;37.0;360.0;810.0;900.0;0.0;
5;38.0;02/06/1999;02 juin 1999 - 01:15:49;247;113;0.8833333333333333;14.14476707977001;13.308461733845844;34.91920237228022;26.818229522327446;113;0;0;38.0;;38.0;12;1.0;38.0;360.0;810.0;900.0;0.0;
5;39.0;02/06/1999;02 juin 1999 - 01:20:49;247;113;0.8833333333333333;14.505189004440942;13.638913578127132;35.808863579217224;27.50587643315629;113;0;0;39.0;;39.0;12;1.0;39.0;360.0;810.0;900.0;0.0;
5;40.0;02/06/1999;02 juin 1999 - 01:25:49;247;113;0.8833333333333333;14.865610929111806;13.969365422408401;36.69852478615424;28.193523343985213;113;0;0;40.0;;40.0;12;1.0;40.0;360.0;810.0;900.0;0.0;
5;41.0;02/06/1999;02 juin 1999 - 01:30:49;247;113;0.8833333333333333;15.226032853782717;14.2998172666897;37.588185993091486;28.88117025481421;113;0;0;41.0;;41.0;12;1.0;41.0;360.0;810.0;900.0;0.0;
5;42.0;02/06/1999;02 juin 1999 - 01:35:49;247;113;0.8833333333333333;15.586454778453621;14.630269110970959;38.4778472000285;29.568817165643058;113;0;0;42.0;;42.0;12;1.0;42.0;360.0;810.0;900.0;0.0;
5;43.0;02/06/1999;02 juin 1999 - 01:40:49;247;113;0.8833333333333333;15.9468767031245;14.960720955252215;39.36750840696559;30.25646407647198;113;0;0;43.0;;43.0;12;1.0;43.0;360.0;810.0;900.0;0.0;
5;44.0;02/06/1999;02 juin 1999 - 01:45:49;247;113;0.8833333333333333;16.307298627795383;15.29117279953352;40.2571696139026;30.944110987300824;113;0;0;44.0;;44.0;12;1.0;44.0;360.0;810.0;900.0;0.0;
5;45.0;02/06/1999;02 juin 1999 - 01:50:49;247;113;0.8833333333333333;16.667720552466285;15.621624643814798;41.146830820839696;31.631757898129827;113;0;0;45.0;;45.0;12;1.0;45.0;360.0;810.0;900.0;0.0;
5;46.0;02/06/1999;02 juin 1999 - 01:55:49;247;113;0.8833333333333333;17.028142477137187;15.952076488096083;42.03649202777686;32.31940480895859;113;0;0;46.0;;46.0;12;1.0;46.0;360.0;810.0;900.0;0.0;
5;47.0;02/06/1999;02 juin 1999 - 02:00:49;247;113;0.8833333333333333;17.38856440180808;16.28252833237737;42.92615323471395;33.00705171978759;113;0;0;47.0;;47.0;12;1.0;47.0;360.0;810.0;900.0;0.0;
5;48.0;02/06/1999;02 juin 1999 - 02:05:49;247;113;0.8833333333333333;17.748986326478946;16.612980176658642;43.81581444165096;33.69469863061659;113;0;0;48.0;;48.0;12;1.0;48.0;360.0;810.0;900.0;0.0;
5;49.0;02/06/1999;02 juin 1999 - 02:10:49;247;113;0.8833333333333333;18.109408251149866;16.943432020939913;44.70547564858797;34.38234554144536;113;0;0;49.0;;49.0;12;1.0;49.0;360.0;810.0;900.0;0.0;
5;50.0;02/06/1999;02 juin 1999 - 02:15:49;247;113;0.8833333333333333;18.469830175820753;17.273883865221194;45.59513685552507;35.069992452274356;113;0;0;50.0;;50.0;12;1.0;50.0;360.0;810.0;900.0;0.0;
5;51.0;02/06/1999;02 juin 1999 - 02:20:49;247;113;0.8833333333333333;18.83025210049163;17.604335709502486;46.48479806246223;35.75763936310321;113;0;0;51.0;;51.0;12;1.0;51.0;360.0;810.0;900.0;0.0;
